Area code,date,value
E09000001,2020-03-20,5
E09000001,2020-03-26,6
E09000001,2020-03-27,7
E09000001,2020-03-29,8
E09000001,2020-03-30,10
E09000001,2020-03-31,11
E09000001,2020-04-08,13
E09000001,2020-04-20,15
E09000001,2020-04-21,16
E09000001,2020-05-10,16
